datetime,date,time,Ltot_raw (kW),Ltot_impute (kW),temp,temp_K,peak_type,is_peak,generation_outage,scenario,P_clear,price,hourly_cost,price_old_hourly_cost,hour,day_of_week,is_weekend,T_schedule_base_F,P_average_24h,sigma_actual_24h,P_clear_z_24h,P_clear_lag_1,P_clear_lag_2,P_clear_lag_3,P_clear_lag_24,P_clear_lag_25,P_clear_lag_26,P_clear_lag_48,P_clear_lag_168,load_lag_1,load_lag_2,load_lag_3,load_lag_24,load_lag_25,load_lag_26,temp_lag_1,temp_lag_24
2025-02-12 16:00:00,2025-02-12,16:00:00,4.051025381689732,4.051025381689732,79.016,299.27,on_peak,1,0,normal,5.1792,5.1792,20.98107065684746,20.832398025339447,16,2,0,76.0,3.6610125,1.0867140851578383,1.397,5.1425,5.1191,5.252,5.4914,5.8813,5.4056,5.5034,5.4127,3.961722918726103,4.03033443876977,5.071233077238766,9.19907156432498,13.12138285691668,7.821310839930186,80.30749999999996,81.54950000000005
2025-02-12 17:00:00,2025-02-12,17:00:00,3.103161611095948,3.103161611095948,77.82800000000006,298.61,on_peak,1,0,normal,5.0479,5.0479,15.664449496651237,16.071894616188136,17,2,0,72.0,3.648004166666667,1.0655128638479054,1.3138,5.1792,5.1425,5.1191,5.3795,5.4914,5.8813,5.227,5.2764,4.051025381689732,3.961722918726103,4.03033443876977,8.718277610342675,9.19907156432498,13.12138285691668,79.016,80.09600000000005
2025-02-12 18:00:00,2025-02-12,18:00:00,3.2547403064973524,3.2547403064973524,76.67600000000009,297.97,mid_peak,1,0,normal,3.8068,3.8068,12.390145398774122,16.429603593167986,18,2,0,72.0,3.6341875,1.0440172238761214,0.1653,5.0479,5.1792,5.1425,3.8375,5.3795,5.4914,3.6015,3.9253,3.103161611095948,4.051025381689732,3.961722918726103,7.029926423365682,8.718277610342675,9.19907156432498,77.82800000000006,78.3455
2025-02-12 19:00:00,2025-02-12,19:00:00,3.022753166151033,3.022753166151033,75.51050000000002,297.3225,mid_peak,1,0,normal,3.7556,3.7556,11.35225179079682,11.507016752903754,19,2,0,72.0,3.632908333333333,1.0437760670701397,0.1175,3.8068,5.0479,5.1792,3.6097,3.8375,5.3795,3.5683,3.7529,3.2547403064973524,3.103161611095948,4.051025381689732,5.232847429822183,7.029926423365682,8.718277610342675,76.67600000000009,76.62650000000004
2025-02-12 20:00:00,2025-02-12,20:00:00,3.8544805592671993,3.8544805592671993,74.43500000000009,296.725,mid_peak,1,0,normal,3.9449,3.9449,15.205540358253176,14.475887188383894,20,2,0,72.0,3.6389875,1.0440598572347917,0.293,3.7556,3.8068,5.0479,3.4606,3.6097,3.8375,3.5045,3.7352,3.022753166151033,3.2547403064973524,3.103161611095948,4.029166576528604,5.232847429822183,7.029926423365682,75.51050000000002,75.18200000000002
2025-02-12 21:00:00,2025-02-12,21:00:00,5.009513309985039,5.009513309985039,73.43600000000006,296.17,mid_peak,1,0,normal,4.1547,4.1547,20.81302494899484,19.762029056559975,21,2,0,72.0,3.659166666666667,1.0451417680689647,0.4741,3.9449,3.7556,3.8068,3.3559,3.4606,3.6097,3.4901,3.6593,3.8544805592671993,3.022753166151033,3.2547403064973524,3.058442624693846,4.029166576528604,5.232847429822183,74.43500000000009,74.09300000000009
2025-02-12 22:00:00,2025-02-12,22:00:00,4.412632623452138,4.412632623452138,72.4955,295.6475,off_peak,0,0,normal,2.9618,2.9618,13.069335304140544,18.3331647606566,22,2,0,74.0,3.69245,1.047779974828769,-0.6973,4.1547,3.9449,3.7556,2.3597,3.3559,3.4606,2.4751,2.5765,5.009513309985039,3.8544805592671993,3.022753166151033,3.099429144823773,3.058442624693846,4.029166576528604,73.43600000000006,73.26050000000002
2025-02-12 23:00:00,2025-02-12,23:00:00,4.146870416271041,4.146870416271041,71.74850000000006,295.2325,off_peak,0,0,normal,2.8628,2.8628,11.871660627700734,12.28220079891157,23,2,0,74.0,3.7175375,1.0213568940651203,-0.8369,2.9618,4.1547,3.9449,2.3404,2.3597,3.3559,2.4259,2.4077,4.412632623452138,5.009513309985039,3.8544805592671993,2.8204641354451407,3.099429144823773,3.058442624693846,72.4955,72.69350000000003
2025-02-13 00:00:00,2025-02-13,00:00:00,4.032550308486458,4.032550308486458,73.00850000000005,295.9325,off_peak,0,0,normal,2.8521,2.8521,11.501236734834228,11.544385023135034,0,3,0,74.0,3.739304166666667,0.9959833552298596,-0.8908,2.8628,2.9618,4.1547,2.3553,2.3404,2.3597,2.4038,2.3787,4.146870416271041,4.412632623452138,5.009513309985039,2.548128360754525,2.8204641354451407,3.099429144823773,71.74850000000006,73.55300000000007
2025-02-13 01:00:00,2025-02-13,01:00:00,4.038706989372236,4.038706989372236,76.34300000000009,297.785,off_peak,0,0,normal,2.9222,2.9222,11.801909564343548,11.518796204388554,1,3,0,74.0,3.760004166666667,0.9708128675985545,-0.863,2.8521,2.8628,2.9618,2.4311,2.3553,2.3404,2.4216,2.3585,4.032550308486458,4.146870416271041,4.412632623452138,2.4883733689186767,2.548128360754525,2.8204641354451407,73.00850000000005,76.38350000000005
2025-02-13 02:00:00,2025-02-13,02:00:00,3.6819325643762815,3.6819325643762815,80.95550000000009,300.3475,off_peak,0,0,normal,2.9462,2.9462,10.8477097211654,10.75934333962037,2,3,0,74.0,3.780466666666667,0.9464548440808248,-0.8815,2.9222,2.8521,2.8628,2.4678,2.4311,2.3553,2.48,2.4836,4.038706989372236,4.032550308486458,4.146870416271041,1.7171924057434516,2.4883733689186767,2.548128360754525,76.34300000000009,80.58650000000002
2025-02-13 03:00:00,2025-02-13,03:00:00,2.1317263856026827,2.1317263856026827,85.72100000000005,302.995,off_peak,0,0,normal,2.7089,2.7089,5.774633605959107,6.280492277262624,3,3,0,74.0,3.8004,0.9223372188182538,-1.1834,2.9462,2.9222,2.8521,2.4985,2.4678,2.4311,2.5438,2.5969,3.6819325643762815,4.038706989372236,4.032550308486458,0.8192789100345349,1.7171924057434516,2.4883733689186767,80.95550000000009,84.97850000000001
2025-02-13 04:00:00,2025-02-13,04:00:00,1.8257331842437707,1.8257331842437707,89.19950000000006,304.9275,off_peak,0,0,normal,2.7052,2.7052,4.938973410016248,4.94572862279795,4,3,0,74.0,3.8091666666666666,0.91034682529179,-1.2127,2.7089,2.9462,2.9222,2.5762,2.4985,2.4678,2.6119,2.679,2.1317263856026827,3.6819325643762815,4.038706989372236,0.5267759882251344,0.8192789100345349,1.7171924057434516,85.72100000000005,88.84850000000007
2025-02-13 05:00:00,2025-02-13,05:00:00,2.0888615428937065,2.0888615428937065,91.58900000000004,306.255,off_peak,0,0,normal,2.8034,2.8034,5.855914449348217,5.650788245836055,5,3,0,74.0,3.814541666666667,0.9031024569524896,-1.1196,2.7052,2.7089,2.9462,2.6579,2.5762,2.4985,2.6833,2.7293,1.8257331842437707,2.1317263856026827,3.6819325643762815,0.5625194637700311,0.5267759882251344,0.8192789100345349,89.19950000000006,91.76900000000008
2025-02-13 06:00:00,2025-02-13,06:00:00,1.670599746281091,1.670599746281091,93.2,307.15,mid_peak,0,0,normal,3.7108,3.7108,6.199261538499873,4.683359328724411,6,3,0,72.0,3.820604166666667,0.8954563696696137,-0.1226,2.8034,2.7052,2.7089,3.7022,2.6579,2.5762,3.7569,3.7608,2.0888615428937065,1.8257331842437707,2.1317263856026827,0.5451114262229592,0.5625194637700311,0.5267759882251344,91.58900000000004,93.57350000000008
2025-02-13 07:00:00,2025-02-13,07:00:00,1.584168157319179,1.584168157319179,93.95150000000004,307.5675,mid_peak,0,0,normal,3.6763,3.6763,5.823877396752498,5.878531198180009,7,3,0,72.0,3.8209625,0.8954086474475846,-0.1616,3.7108,2.8034,2.7052,3.7253,3.7022,2.6579,3.8234,3.7673,1.670599746281091,2.0888615428937065,1.8257331842437707,0.5903132677881946,0.5451114262229592,0.5625194637700311,93.2,94.3295
2025-02-13 08:00:00,2025-02-13,08:00:00,2.494556312401223,2.494556312401223,93.767,307.465,mid_peak,1,0,normal,3.8868,3.8868,9.695841475041073,9.170737371280616,8,3,0,72.0,3.818920833333333,0.8956920748925727,0.0758,3.6763,3.7108,2.8034,3.7223,3.7253,3.7022,3.8803,3.7857,1.584168157319179,1.670599746281091,2.0888615428937065,0.5941994634614958,0.5903132677881946,0.5451114262229592,93.95150000000004,94.0775
2025-02-13 09:00:00,2025-02-13,09:00:00,2.544837656802833,2.544837656802833,92.46200000000006,306.74,mid_peak,1,0,normal,3.8493,3.8493,9.795843592331144,9.891275004461251,9,3,0,76.0,3.825775,0.8955499458069228,0.0263,3.8868,3.6763,3.7108,3.789,3.7223,3.7253,3.8914,3.7567,2.494556312401223,1.584168157319179,1.670599746281091,1.6124723387697304,0.5941994634614958,0.5903132677881946,93.767,92.79050000000008
2025-02-13 10:00:00,2025-02-13,10:00:00,6.331278416239368,6.331278416239368,90.0455000000001,305.39750000000004,mid_peak,1,0,normal,4.8399,4.8399,30.642754406756914,24.3709900076302,10,3,0,76.0,3.8282875,0.8955268730036742,1.1296,3.8493,3.8868,3.6763,3.746,3.789,3.7223,4.0523,3.8485,2.544837656802833,2.494556312401223,1.584168157319179,1.636222441180387,1.6124723387697304,0.5941994634614958,92.46200000000006,90.4865
2025-02-13 11:00:00,2025-02-13,11:00:00,7.821377491662225,7.821377491662225,86.34649999999999,303.3425,mid_peak,1,0,normal,4.8949,4.8949,38.284860683937424,37.854684921896,11,3,0,76.0,3.8738666666666655,0.9186947809690164,1.1114,4.8399,3.8493,3.8868,3.7032,3.746,3.789,4.0626,3.8013,6.331278416239368,2.544837656802833,2.494556312401223,1.884391545661514,1.636222441180387,1.6124723387697304,90.0455000000001,87.29150000000006
2025-02-13 12:00:00,2025-02-13,12:00:00,11.773872632137422,11.773872632137422,83.83550000000002,301.9475,on_peak,1,0,normal,6.1889,6.1889,72.8673203330353,57.63192914704947,12,3,0,76.0,3.923520833333333,0.9410034283443368,2.4074,4.8949,4.8399,3.8493,5.1412,3.7032,3.746,5.4027,5.2577,7.821377491662225,6.331278416239368,2.544837656802833,3.691550864078217,1.884391545661514,1.636222441180387,86.34649999999999,85.05050000000004
2025-02-13 13:00:00,2025-02-13,13:00:00,15.347546415063668,15.347546415063668,82.0625,300.9625,on_peak,1,0,normal,6.1431,6.1431,94.2815123823776,94.98443000818754,13,3,0,76.0,3.967175,1.020862277152526,2.1315,6.1889,4.8949,4.8399,5.252,5.1412,3.7032,5.3514,5.4998,11.773872632137422,7.821377491662225,6.331278416239368,5.071233077238766,3.691550864078217,1.884391545661514,83.83550000000002,83.36300000000004
2025-02-13 14:00:00,2025-02-13,14:00:00,15.08717614497504,15.08717614497504,80.3705,300.0225,on_peak,1,0,normal,5.9722,5.9722,90.10363337301992,92.68203177619615,14,3,0,76.0,4.0043041666666666,1.083883189390236,1.8156,6.1431,6.1889,4.8949,5.1191,5.252,5.1412,5.4056,5.2298,15.347546415063668,11.773872632137422,7.821377491662225,4.03033443876977,5.071233077238766,3.691550864078217,82.0625,81.75650000000007
2025-02-13 15:00:00,2025-02-13,15:00:00,16.00227821179512,16.00227821179512,78.78650000000002,299.1425,on_peak,1,0,normal,5.8392,5.8392,93.44050293431404,95.5688059364828,15,3,0,76.0,4.03985,1.1348239430586256,1.5856,5.9722,6.1431,6.1889,5.1425,5.1191,5.252,5.8813,5.5141,15.08717614497504,15.347546415063668,11.773872632137422,3.961722918726103,4.03033443876977,5.071233077238766,80.3705,80.30749999999996
2025-02-13 16:00:00,2025-02-13,16:00:00,17.84042318699995,17.84042318699995,77.49050000000007,298.4225,on_peak,1,0,normal,5.787,5.787,103.24252898316873,104.1737990735301,16,3,0,76.0,4.068879166666667,1.1725405816576473,1.4653,5.8392,5.9722,6.1431,5.1792,5.1425,5.1191,5.4914,5.7624,16.00227821179512,15.08717614497504,15.347546415063668,4.051025381689732,3.961722918726103,4.03033443876977,78.78650000000002,79.016
2025-02-13 17:00:00,2025-02-13,17:00:00,15.489124802544303,15.489124802544303,76.44200000000009,297.84000000000003,on_peak,1,0,normal,5.5309,5.5309,85.66880037039229,89.63556523232388,17,3,0,72.0,4.094204166666667,1.203713761829058,1.1936,5.787,5.8392,5.9722,5.0479,5.1792,5.1425,5.3795,5.6492,17.84042318699995,16.00227821179512,15.08717614497504,3.103161611095948,4.051025381689732,3.961722918726103,77.49050000000007,77.82800000000006
2025-02-13 18:00:00,2025-02-13,18:00:00,9.689649307722412,9.689649307722412,75.38000000000004,297.25,mid_peak,0,0,normal,3.8159,3.8159,36.97473279333796,53.59248135608189,18,3,0,72.0,4.114329166666667,1.2242150221332286,-0.2438,5.5309,5.787,5.8392,3.8068,5.0479,5.1792,3.8375,3.8455,15.489124802544303,17.84042318699995,16.00227821179512,3.2547403064973524,3.103161611095948,4.051025381689732,76.44200000000009,76.67600000000009
2025-02-13 19:00:00,2025-02-13,19:00:00,6.216015291622503,6.216015291622503,74.09300000000009,296.535,mid_peak,0,0,normal,3.5529,3.5529,22.08488072960559,23.719692751302308,19,3,0,72.0,4.114708333333334,1.2241170375689825,-0.4589,3.8159,5.5309,5.787,3.7556,3.8068,5.0479,3.6097,3.6059,9.689649307722412,15.489124802544303,17.84042318699995,3.022753166151033,3.2547403064973524,3.103161611095948,75.38000000000004,75.51050000000002
2025-02-13 20:00:00,2025-02-13,20:00:00,8.646755078533578,8.646755078533578,72.77900000000005,295.805,mid_peak,0,0,normal,3.6686,3.6686,31.721485681108287,30.721056118521958,20,3,0,72.0,4.106262500000001,1.2273973141544157,-0.3566,3.5529,3.8159,5.5309,3.9449,3.7556,3.8068,3.4606,3.5756,6.216015291622503,9.689649307722412,15.489124802544303,3.8544805592671993,3.022753166151033,3.2547403064973524,74.09300000000009,74.43500000000009
2025-02-13 21:00:00,2025-02-13,21:00:00,6.376300177421732,6.376300177421732,71.65850000000005,295.1825,mid_peak,0,0,normal,3.4926,3.4926,22.26986599966314,23.392094830889366,21,3,0,72.0,4.09475,1.2302690681310309,-0.4894,3.6686,3.5529,3.8159,4.1547,3.9449,3.7556,3.3559,3.5259,8.646755078533578,6.216015291622503,9.689649307722412,5.009513309985039,3.8544805592671993,3.022753166151033,72.77900000000005,73.43600000000006
2025-02-13 22:00:00,2025-02-13,22:00:00,6.142749364657428,6.142749364657428,70.7135000000001,294.6575,off_peak,0,0,normal,2.4536,2.4536,15.071849841123464,21.45416643100253,22,3,0,74.0,4.0671625,1.236275093845637,-1.3052,3.4926,3.6686,3.5529,2.9618,4.1547,3.9449,2.3597,2.5175,6.376300177421732,8.646755078533578,6.216015291622503,4.412632623452138,5.009513309985039,3.8544805592671993,71.65850000000005,72.4955
2025-02-13 23:00:00,2025-02-13,23:00:00,2.1644033334836017,2.1644033334836017,70.31300000000005,294.435,off_peak,0,0,normal,2.2,2.2,4.761687333663924,5.310580019035364,23,3,0,74.0,4.0459875,1.260152630959922,-1.4649,2.4536,3.4926,3.6686,2.8628,2.9618,4.1547,2.3404,2.2597,6.142749364657428,6.376300177421732,8.646755078533578,4.146870416271041,4.412632623452138,5.009513309985039,70.7135000000001,71.74850000000006
2025-02-14 00:00:00,2025-02-14,00:00:00,1.70503882424693,1.70503882424693,73.25150000000004,296.0675,off_peak,0,0,normal,2.249,2.249,3.834632315731346,3.7510854133432474,0,4,0,74.0,4.018370833333333,1.294017671567783,-1.3673,2.2,2.4536,3.4926,2.8521,2.8628,2.9618,2.3553,2.2562,2.1644033334836017,6.142749364657428,6.376300177421732,4.032550308486458,4.146870416271041,4.412632623452138,70.31300000000005,73.00850000000005
2025-02-14 01:00:00,2025-02-14,01:00:00,2.434072581825915,2.434072581825915,78.92600000000009,299.22,off_peak,0,0,normal,2.4402,2.4402,5.939623914171598,5.474229236526483,1,4,0,74.0,3.9932416666666666,1.3231781565006944,-1.1737,2.249,2.2,2.4536,2.9222,2.8521,2.8628,2.4311,2.3707,1.70503882424693,2.1644033334836017,6.142749364657428,4.038706989372236,4.032550308486458,4.146870416271041,73.25150000000004,76.34300000000009
2025-02-14 02:00:00,2025-02-14,02:00:00,1.7230216855508451,1.7230216855508451,85.29350000000002,302.7575,off_peak,0,0,normal,2.5583,2.5583,4.408006378144727,4.204517517081172,2,4,0,74.0,3.9731583333333336,1.3436410296092005,-1.053,2.4402,2.249,2.2,2.9462,2.9222,2.8521,2.4678,2.5335,2.434072581825915,1.70503882424693,2.1644033334836017,3.6819325643762815,4.038706989372236,4.032550308486458,78.92600000000009,80.95550000000009
2025-02-14 03:00:00,2025-02-14,03:00:00,0.6103545137712401,0.6103545137712401,89.86100000000008,305.295,off_peak,0,0,normal,2.6032,2.6032,1.5888748702492923,1.5614699525809634,3,4,0,74.0,3.9569958333333335,1.358779011203157,-0.9963,2.5583,2.4402,2.249,2.7089,2.9462,2.9222,2.4985,2.6505,1.7230216855508451,2.434072581825915,1.70503882424693,2.1317263856026827,3.6819325643762815,4.038706989372236,85.29350000000002,85.72100000000005
2025-02-14 04:00:00,2025-02-14,04:00:00,0.5309782449373015,0.5309782449373015,92.81300000000005,306.935,off_peak,0,0,normal,2.6689,2.6689,1.417127837913164,1.3822425672207834,4,4,0,74.0,3.9525916666666663,1.36316453532298,-0.9417,2.6032,2.5583,2.4402,2.7052,2.7089,2.9462,2.5762,2.7884,0.6103545137712401,1.7230216855508451,2.434072581825915,1.8257331842437707,2.1317263856026827,3.6819325643762815,89.86100000000008,89.19950000000006
2025-02-14 05:00:00,2025-02-14,05:00:00,0.5271167810466564,0.5271167810466564,94.95050000000003,308.1225,off_peak,0,0,normal,2.7183,2.7183,1.432861545919126,1.406821976935421,5,4,0,74.0,3.951079166666666,1.364628107956655,-0.9034,2.6689,2.6032,2.5583,2.8034,2.7052,2.7089,2.6579,2.8641,0.5309782449373015,0.6103545137712401,1.7230216855508451,2.0888615428937065,1.8257331842437707,2.1317263856026827,92.81300000000005,91.58900000000004
2025-02-14 06:00:00,2025-02-14,06:00:00,0.5145151574913567,0.5145151574913567,96.18800000000005,308.81,mid_peak,0,0,normal,3.7429,3.7429,1.9257787829743989,1.398606552608755,6,4,0,72.0,3.947533333333334,1.367846646841436,-0.1496,2.7183,2.6689,2.6032,3.7108,2.8034,2.7052,3.7022,3.8724,0.5271167810466564,0.5309782449373015,0.6103545137712401,1.670599746281091,2.0888615428937065,1.8257331842437707,94.95050000000003,93.2
2025-02-14 07:00:00,2025-02-14,07:00:00,0.5096039470596524,0.5096039470596524,96.66050000000004,309.0725,mid_peak,0,0,normal,3.7503,3.7503,1.9111676826578143,1.907396613449573,7,4,0,72.0,3.948870833333333,1.3676207764737822,-0.1452,3.7429,2.7183,2.6689,3.6763,3.7108,2.8034,3.7253,3.8791,0.5145151574913567,0.5271167810466564,0.5309782449373015,1.584168157319179,1.670599746281091,2.0888615428937065,96.18800000000005,93.95150000000004
2025-02-14 08:00:00,2025-02-14,08:00:00,2.8475197830067343,2.8475197830067343,96.29150000000006,308.8675,mid_peak,0,0,normal,3.8731,3.8731,11.028728871563382,10.679053442210156,8,4,0,72.0,3.9519541666666655,1.3670628445142698,-0.0577,3.7503,3.7429,2.7183,3.8868,3.6763,3.7108,3.7223,3.895,0.5096039470596524,0.5145151574913567,0.5271167810466564,2.494556312401223,1.584168157319179,1.670599746281091,96.66050000000004,93.767
2025-02-14 09:00:00,2025-02-14,09:00:00,17.624931295247915,17.624931295247915,94.93700000000004,308.115,mid_peak,1,0,normal,4.6508,4.6508,81.97003046793901,68.2631213996247,9,4,0,76.0,3.9513833333333337,1.3670940932174869,0.5116,3.8731,3.7503,3.7429,3.8493,3.8868,3.6763,3.789,4.7108,2.8475197830067343,0.5096039470596524,0.5145151574913567,2.544837656802833,2.494556312401223,1.584168157319179,96.29150000000006,92.46200000000006
2025-02-14 10:00:00,2025-02-14,10:00:00,25.706058307573123,25.706058307573123,91.66550000000008,306.2975,mid_peak,1,0,normal,4.8432,4.8432,124.49958159523815,119.55373597686108,10,4,0,76.0,3.984779166666667,1.3742628044279068,0.6246,4.6508,3.8731,3.7503,4.8399,3.8493,3.8868,3.746,4.5923,17.624931295247915,2.8475197830067343,0.5096039470596524,6.331278416239368,2.544837656802833,2.494556312401223,94.93700000000004,90.0455000000001
2025-02-14 11:00:00,2025-02-14,11:00:00,24.63428508419828,24.63428508419828,86.69750000000008,303.5375,mid_peak,1,0,normal,4.5768,4.5768,112.7461959733587,119.30876951978912,11,4,0,76.0,3.984916666666667,1.3743522444715748,0.4307,4.8432,4.6508,3.8731,4.8949,4.8399,3.8493,3.7032,4.4866,25.706058307573123,17.624931295247915,2.8475197830067343,7.821377491662225,6.331278416239368,2.544837656802833,91.66550000000008,86.34649999999999
2025-02-14 12:00:00,2025-02-14,12:00:00,20.681404374558035,20.681404374558035,83.92100000000005,301.995,on_peak,1,0,normal,5.6059,5.6059,115.9378847833349,94.65465154147722,12,4,0,76.0,3.9716625,1.3667074712647425,1.1957,4.5768,4.8432,4.6508,6.1889,4.8949,4.8399,5.1412,5.32,24.63428508419828,25.706058307573123,17.624931295247915,11.773872632137422,7.821377491662225,6.331278416239368,86.69750000000008,83.83550000000002
2025-02-14 13:00:00,2025-02-14,13:00:00,19.09547062346626,19.09547062346626,82.45850000000004,301.1825,on_peak,1,0,normal,5.493,5.493,104.89142013470016,107.0472987680895,13,4,0,76.0,3.947370833333333,1.330280817192587,1.1619,5.6059,4.5768,4.8432,6.1431,6.1889,4.8949,5.252,5.3839,20.681404374558035,24.63428508419828,25.706058307573123,15.347546415063668,11.773872632137422,7.821377491662225,83.92100000000005,82.0625
2025-02-14 14:00:00,2025-02-14,14:00:00,20.79112975295341,20.79112975295341,81.1580000000001,300.46000000000004,on_peak,1,0,normal,5.5111,5.5111,114.58199518150154,114.20567573297308,14,4,0,76.0,3.920283333333334,1.2896244072923155,1.2336,5.493,5.6059,4.5768,5.9722,6.1431,6.1889,5.1191,5.7659,19.09547062346626,20.681404374558035,24.63428508419828,15.08717614497504,15.347546415063668,11.773872632137422,82.45850000000004,80.3705
2025-02-14 15:00:00,2025-02-14,15:00:00,20.368609544087512,20.368609544087512,79.98350000000005,299.8075,on_peak,1,0,normal,5.4513,5.4513,111.03540120768425,112.25344405842068,15,4,0,76.0,3.9010708333333337,1.2608398227679576,1.2295,5.5111,5.493,5.6059,5.8392,5.9722,6.1431,5.1425,5.3824,20.79112975295341,19.09547062346626,20.681404374558035,16.00227821179512,15.08717614497504,15.347546415063668,81.1580000000001,78.78650000000002
